8.922439, 0.703175, -0.267532, -1.764654
8.922439, 0.711500, -0.254802, -1.760314
8.922439, 0.719897, -0.241806, -1.755735
8.933357, 0.728152, -0.228970, -1.750935
8.934422, 0.736495, -0.216110, -1.746006
8.934422, 0.744702, -0.203318, -1.741266
8.945046, 0.753028, -0.190544, -1.736123
8.945046, 0.761284, -0.177768, -1.731090
8.945046, 0.769670, -0.165221, -1.726070
8.966576, 0.778023, -0.152486, -1.720744
8.966576, 0.786445, -0.139622, -1.715316
8.966576, 0.795067, -0.127123, -1.710052
8.966576, 0.803527, -0.114607, -1.704494
8.978447, 0.821223, -0.090335, -1.693635
8.978447, 0.829838, -0.078055, -1.687515
8.978447, 0.838845, -0.066138, -1.681388
8.995872, 0.847876, -0.053998, -1.674989
8.995872, 0.856781, -0.042506, -1.668315
8.995872, 0.865850, -0.031104, -1.661602
8.995872, 0.874939, -0.019578, -1.654360
8.995872, 0.883846, -0.008338, -1.646908
9.011911, 0.892792, 0.002917, -1.639177
9.011911, 0.901538, 0.013899, -1.631186
9.011911, 0.910232, 0.024638, -1.623186
9.011911, 0.918867, 0.035211, -1.615044
9.022566, 0.927482, 0.045952, -1.606817
9.022566, 0.936055, 0.056670, -1.598690
9.022566, 0.944594, 0.067208, -1.590465
9.032917, 0.953248, 0.077751, -1.582901
9.032917, 0.962057, 0.088286, -1.575607
9.032917, 0.970871, 0.098553, -1.568417
9.043841, 0.979665, 0.108908, -1.561023
9.043841, 0.988730, 0.119011, -1.554343
9.043841, 0.997776, 0.129061, -1.547645
9.054679, 1.006675, 0.138870, -1.541035
9.054679, 1.015551, 0.148461, -1.534349
9.054679, 1.024336, 0.158175, -1.527560
9.067381, 1.032956, 0.167469, -1.521086
9.067381, 1.041307, 0.176867, -1.514219
9.067381, 1.049511, 0.186057, -1.507210
9.081605, 1.057498, 0.194973, -1.500233
9.081605, 1.065319, 0.204196, -1.493241
9.081605, 1.072964, 0.213408, -1.485854
9.081605, 1.080626, 0.222459, -1.478582
9.092312, 1.088754, 0.231447, -1.471740
9.092312, 1.095613, 0.241695, -1.463655
9.092312, 1.103204, 0.251766, -1.456604
9.103279, 1.110751, 0.261848, -1.449569
9.103279, 1.118366, 0.271883, -1.442482
9.103279, 1.126121, 0.281893, -1.435646
9.113426, 1.134381, 0.291260, -1.430016
9.113426, 1.141900, 0.301439, -1.422877
9.113426, 1.149517, 0.311745, -1.416096
9.124596, 1.157851, 0.320961, -1.410033
9.124596, 1.165100, 0.331225, -1.402608
9.124596, 1.173340, 0.340084, -1.396538
9.134520, 1.180791, 0.349152, -1.389269
9.134520, 1.188715, 0.358074, -1.382417
9.134520, 1.195793, 0.366855, -1.374809
9.145709, 1.203153, 0.375494, -1.367122
9.145709, 1.210615, 0.384080, -1.359157
9.160174, 1.217719, 0.392477, -1.351148
9.160174, 1.224850, 0.400992, -1.343405
9.160174, 1.231906, 0.409819, -1.336003
9.160174, 1.238832, 0.418801, -1.328352
9.171272, 1.245948, 0.428074, -1.320911
9.171272, 1.253280, 0.437083, -1.313962
9.171272, 1.260300, 0.446367, -1.306581
9.182314, 1.267213, 0.455696, -1.299355
9.182314, 1.274371, 0.465121, -1.292657
9.182314, 1.281255, 0.474588, -1.285516
9.194385, 1.288515, 0.483782, -1.278743
9.194385, 1.295568, 0.493147, -1.272132
9.194385, 1.302359, 0.502098, -1.265114
9.204399, 1.309362, 0.511330, -1.258757
9.204399, 1.316106, 0.520185, -1.251768
9.204399, 1.323198, 0.528665, -1.245051
9.215468, 1.330045, 0.537350, -1.238465
9.215468, 1.336628, 0.546115, -1.232124
9.215468, 1.343409, 0.554510, -1.225281
9.226615, 1.350204, 0.563051, -1.218899
9.226615, 1.357053, 0.571412, -1.211955
9.226615, 1.363559, 0.580041, -1.206234
9.470957, 1.370343, 0.588744, -1.200152
9.470957, 1.376819, 0.597458, -1.193945
9.470957, 1.383881, 0.606072, -1.189017
9.470957, 1.390516, 0.614738, -1.183257
9.470957, 1.397455, 0.623434, -1.178017
9.470957, 1.404354, 0.632294, -1.173217
9.491184, 1.411155, 0.640758, -1.167940
9.491184, 1.418605, 0.649138, -1.164288
9.491184, 1.432639, 0.665451, -1.155487
9.491184, 1.439795, 0.673483, -1.151309
9.502209, 1.447059, 0.681396, -1.147267
9.502209, 1.461543, 0.696732, -1.139416
9.513251, 1.468518, 0.704314, -1.135794
9.513251, 1.475679, 0.711937, -1.132042
9.513251, 1.482886, 0.719774, -1.128560
9.523282, 1.489869, 0.727549, -1.124418
9.523282, 1.496968, 0.735188, -1.120799
9.523282, 1.504367, 0.743880, -1.118075
9.534200, 1.511315, 0.751797, -1.113901
9.534200, 1.518769, 0.760881, -1.111333
9.534200, 1.525921, 0.769221, -1.107159
9.545203, 1.533343, 0.778308, -1.104122
9.545203, 1.540656, 0.786896, -1.100628
9.545203, 1.548111, 0.796010, -1.097342
9.555097, 1.555524, 0.805017, -1.093897
9.555097, 1.563119, 0.814013, -1.090622
9.555097, 1.570716, 0.822929, -1.087028
9.566337, 1.578158, 0.831873, -1.083523
9.566337, 1.585105, 0.841365, -1.080743
9.566337, 1.593241, 0.849797, -1.076725
9.579278, 1.600245, 0.859362, -1.073708
9.579278, 1.607932, 0.868283, -1.069995
9.579278, 1.615590, 0.877760, -1.066475
9.593468, 1.623841, 0.887044, -1.062856
9.593468, 1.631531, 0.896900, -1.059498
9.593468, 1.638731, 0.907269, -1.056835
9.593468, 1.646540, 0.917493, -1.053666
9.609279, 1.654395, 0.928052, -1.050906
9.609279, 1.662408, 0.938691, -1.047972
9.609279, 1.670346, 0.949428, -1.045329
9.619599, 1.688057, 0.970615, -1.039661
9.619599, 1.695218, 0.981422, -1.037650
9.619599, 1.703892, 0.991842, -1.035328
9.630464, 1.712614, 1.002406, -1.033569
9.630464, 1.721618, 1.012294, -1.031235
9.630464, 1.731497, 1.021811, -1.028248
9.640511, 1.739948, 1.031782, -1.027081
9.640511, 1.749294, 1.041344, -1.025072
9.640511, 1.758700, 1.051026, -1.022987
9.651591, 1.768108, 1.060334, -1.020440
9.651591, 1.777527, 1.069486, -1.018031
9.651591, 1.786887, 1.078659, -1.015427
9.662340, 1.796340, 1.088063, -1.012854
9.662340, 1.805584, 1.097697, -1.010300
9.662340, 1.814929, 1.107675, -1.007987
9.681813, 1.824158, 1.117676, -1.005661
9.681813, 1.833458, 1.127856, -1.003589
9.681813, 1.842649, 1.138429, -1.001665
9.681813, 1.852969, 1.148283, -0.999240
9.681813, 1.861201, 1.159559, -0.998815
9.696095, 1.870845, 1.169464, -0.996372
9.696095, 1.880586, 1.180437, -0.996468
9.696095, 1.888607, 1.191779, -0.997126
9.707102, 1.906816, 1.212716, -0.997240
9.707102, 1.916553, 1.222306, -0.996575
9.707102, 1.925371, 1.232610, -0.997814
9.718085, 1.934418, 1.242515, -0.998996
9.718085, 1.943321, 1.252593, -1.001588
9.718085, 1.951157, 1.263094, -1.004241
9.727847, 1.959817, 1.272774, -1.006574
9.728957, 1.968834, 1.281775, -1.008540
9.728957, 1.977081, 1.291357, -1.010751
9.739053, 1.985021, 1.301672, -1.015020
9.739053, 1.993849, 1.310732, -1.017161
9.739053, 2.001505, 1.321581, -1.022540
9.750360, 2.009711, 1.331452, -1.026694
9.750360, 2.018189, 1.341417, -1.030332
9.750360, 2.026412, 1.351029, -1.034551
9.757105, 2.034845, 1.360675, -1.038315
9.757105, 2.042472, 1.371633, -1.044567
9.769502, 2.051428, 1.380662, -1.047762
9.769502, 2.059188, 1.391252, -1.054112
9.769502, 2.067745, 1.400828, -1.058429
9.790112, 2.075768, 1.410823, -1.064200
9.790112, 2.083747, 1.421114, -1.070515
9.790112, 2.091737, 1.431028, -1.076703
9.790112, 2.100158, 1.439936, -1.081411
9.790112, 2.108017, 1.449941, -1.087924
9.811313, 2.124315, 1.469311, -1.099838
9.811313, 2.132752, 1.478605, -1.105373
9.811313, 2.140132, 1.488285, -1.112370
9.811313, 2.147662, 1.498168, -1.118754
9.811313, 2.156178, 1.507836, -1.124970
9.821331, 2.163654, 1.518221, -1.132172
9.821331, 2.171843, 1.528324, -1.138347
9.832417, 2.187265, 1.548728, -1.152748
9.832417, 2.194970, 1.559121, -1.160132
9.832417, 2.203032, 1.569131, -1.167008
9.843132, 2.210784, 1.579414, -1.174435
9.843132, 2.218205, 1.589886, -1.182617
9.843132, 2.225833, 1.599860, -1.190183
9.853860, 2.233451, 1.609718, -1.197905
9.853860, 2.240962, 1.619656, -1.205717
9.853860, 2.247911, 1.629189, -1.213635
9.864958, 2.256069, 1.638735, -1.220833
9.864958, 2.263176, 1.648419, -1.228993
9.884606, 2.278185, 1.666469, -1.243578
9.884606, 2.285322, 1.675828, -1.251957
9.884606, 2.291988, 1.685452, -1.261058
9.884606, 2.299113, 1.695127, -1.269890
9.884606, 2.305995, 1.704636, -1.279021
9.894618, 2.313187, 1.713750, -1.287683
9.894618, 2.320271, 1.722930, -1.296224
9.894618, 2.327627, 1.732033, -1.304982
9.905978, 2.334741, 1.740831, -1.313720
9.905978, 2.341888, 1.749609, -1.322520
9.905978, 2.349057, 1.758119, -1.331295
9.916696, 2.356083, 1.766602, -1.340314
9.916696, 2.363201, 1.774729, -1.348792
9.916696, 2.370284, 1.782793, -1.357543
9.926594, 2.377434, 1.790542, -1.366032
9.926594, 2.384355, 1.798313, -1.374542
9.926594, 2.391313, 1.805825, -1.382778
9.937382, 2.398430, 1.813392, -1.390723
9.937382, 2.405345, 1.820964, -1.398454
9.937382, 2.412251, 1.828629, -1.406196
9.948272, 2.419070, 1.836230, -1.413537
9.948272, 2.425805, 1.844009, -1.421276
9.948272, 2.432684, 1.851869, -1.428793
9.958209, 2.439623, 1.859777, -1.436455
9.958209, 2.446369, 1.867507, -1.444218
9.958209, 2.453195, 1.875296, -1.452278
9.969008, 2.460183, 1.883073, -1.460506
9.969008, 2.467095, 1.890619, -1.468972
9.969008, 2.473743, 1.898407, -1.478019
9.989771, 2.480748, 1.905673, -1.486446
9.989771, 2.487770, 1.912562, -1.494641
9.989771, 2.494237, 1.919554, -1.503539
9.989771, 2.500918, 1.926170, -1.511803
9.989771, 2.507712, 1.932540, -1.519769
10.003828, 2.514222, 1.938887, -1.527783
10.004905, 2.520490, 1.945022, -1.535907
10.004905, 2.526762, 1.951160, -1.544010
10.004905, 2.532902, 1.957171, -1.552021
10.014706, 2.539064, 1.963224, -1.560138
10.014706, 2.545154, 1.969210, -1.568099
10.014706, 2.551130, 1.975151, -1.576424
10.025794, 2.557208, 1.981195, -1.584505
10.025794, 2.563262, 1.987293, -1.592840
10.025794, 2.569020, 1.993484, -1.601640
10.035809, 2.575312, 1.999368, -1.609273
10.035809, 2.580986, 2.005605, -1.618185
10.035809, 2.587114, 2.011643, -1.626276
10.046930, 2.593149, 2.017424, -1.634197
10.046930, 2.599070, 2.023576, -1.642585
10.046930, 2.605274, 2.029271, -1.650320
10.061124, 2.611281, 2.035180, -1.657928
10.062186, 2.617279, 2.041009, -1.665727
10.062186, 2.623165, 2.046872, -1.673584
10.062186, 2.629086, 2.052577, -1.681004
10.072240, 2.635455, 2.058129, -1.687848
10.072240, 2.641495, 2.063726, -1.694922
10.086762, 2.647640, 2.069331, -1.701628
10.086762, 2.653737, 2.075014, -1.708371
10.086762, 2.659858, 2.080812, -1.714988
10.086762, 2.666036, 2.086500, -1.721240
10.101254, 2.672155, 2.092269, -1.727445
10.101254, 2.678293, 2.098079, -1.733452
10.101254, 2.684461, 2.104134, -1.739362
10.101254, 2.690532, 2.110113, -1.745325
10.112249, 2.696713, 2.116177, -1.750962
10.112249, 2.702831, 2.122389, -1.757046
10.112249, 2.708841, 2.128560, -1.762088
10.133467, 2.720714, 2.141325, -1.773008
10.133467, 2.726902, 2.147532, -1.777956
10.133467, 2.732814, 2.153915, -1.783011
10.133467, 2.738878, 2.160308, -1.788396
10.133467, 2.744644, 2.166822, -1.793450
10.144488, 2.750373, 2.173310, -1.798625
10.144488, 2.756050, 2.179790, -1.803694
10.144488, 2.761578, 2.186455, -1.809092
10.154747, 2.767154, 2.192975, -1.813988
10.154747, 2.772818, 2.199450, -1.818941
10.154747, 2.778439, 2.205815, -1.823837
10.165778, 2.784257, 2.212120, -1.828457
10.165778, 2.789834, 2.218446, -1.833128
10.165778, 2.795149, 2.224822, -1.838093
10.175687, 2.800681, 2.230997, -1.842613
10.194407, 2.811660, 2.243041, -1.851259
10.194407, 2.817081, 2.248891, -1.855336
10.194407, 2.822464, 2.254717, -1.859409
10.194407, 2.827854, 2.260385, -1.863343
10.194407, 2.833246, 2.266073, -1.867199
10.208682, 2.838668, 2.271640, -1.870807
10.208682, 2.843862, 2.277148, -1.874167
10.208682, 2.849505, 2.282523, -1.878041
10.208682, 2.854994, 2.287839, -1.881470
10.219547, 2.860551, 2.293136, -1.884642
10.219547, 2.866112, 2.298367, -1.887637
10.219547, 2.871727, 2.303523, -1.890485
10.230437, 2.877445, 2.308640, -1.893057
10.230437, 2.883008, 2.313713, -1.895145
10.392371, 2.889125, 2.318711, -1.897344
10.392371, 2.894959, 2.323554, -1.899203
10.392371, 2.900935, 2.328457, -1.900783
10.392371, 2.906885, 2.333305, -1.902384
10.392371, 2.912978, 2.338143, -1.903299
10.402444, 2.918987, 2.342956, -1.904330
10.402444, 2.925004, 2.347832, -1.905349
10.402444, 2.931003, 2.352847, -1.906249
10.413667, 2.936400, 2.357960, -1.906430
10.413667, 2.942697, 2.363116, -1.908095
10.413667, 2.948675, 2.368507, -1.908871
10.423689, 2.954650, 2.374110, -1.909564
10.423689, 2.960533, 2.380433, -1.908832
10.423689, 2.966766, 2.385900, -1.910901
10.434760, 2.972960, 2.392199, -1.911230
10.434760, 2.979044, 2.398653, -1.911719
10.434760, 2.985250, 2.405445, -1.911882
10.444717, 2.990960, 2.412542, -1.910909
10.444717, 2.997375, 2.419477, -1.911451
10.444717, 3.003255, 2.426725, -1.911071
10.455724, 3.009060, 2.434123, -1.910289
10.455724, 3.014835, 2.441479, -1.909653
10.455724, 3.020560, 2.448865, -1.908787
10.465768, 3.025915, 2.456773, -1.906714
10.465768, 3.031583, 2.464030, -1.906211
10.466852, 3.037207, 2.471194, -1.905584
10.478975, 3.041865, 2.477523, -1.906347
10.478975, 3.048251, 2.484458, -1.906926
10.478975, 3.053776, 2.492007, -1.905043
10.498931, 3.059330, 2.498707, -1.904800
10.498931, 3.064826, 2.505334, -1.904683
10.498931, 3.070338, 2.511861, -1.904399
10.498931, 3.075218, 2.517992, -1.906482
10.498931, 3.081331, 2.524190, -1.905237
10.508836, 3.086398, 2.531226, -1.903317
10.508836, 3.091816, 2.537178, -1.904277
10.508836, 3.096396, 2.544393, -1.902466
10.520028, 3.101610, 2.550943, -1.901466
10.520028, 3.105188, 2.557006, -1.902400
10.520028, 3.110495, 2.563710, -1.902937
10.529878, 3.115464, 2.570388, -1.902027
10.529878, 3.115464, 2.570388, -1.902027
10.529878, 3.123450, 2.583939, -1.901014
10.542996, 3.128721, 2.591271, -1.900211
10.542996, 3.133036, 2.598047, -1.900304
10.553162, 3.140821, 2.610972, -1.902097
10.553162, 3.144945, 2.617528, -1.902627
10.553162, 3.149160, 2.624124, -1.903170
10.564394, 3.153449, 2.630584, -1.903515
10.564394, 3.158008, 2.636997, -1.905314
10.698965, 3.161768, 2.643293, -1.904443
10.698965, 3.166454, 2.649566, -1.905819
10.698965, 3.170573, 2.655637, -1.906201
10.698965, 3.174918, 2.661655, -1.905895
10.698965, 3.179100, 2.667485, -1.905926
10.709935, 3.183269, 2.673292, -1.905582
10.709935, 3.187648, 2.679049, -1.904965
10.709935, 3.192008, 2.684882, -1.904234
10.720056, 3.196303, 2.690565, -1.903550
10.720056, 3.200839, 2.696344, -1.902457
10.720056, 3.205339, 2.702164, -1.901324
10.731288, 3.209772, 2.707912, -1.900376
10.731288, 3.214467, 2.713817, -1.898941
10.731288, 3.219266, 2.719724, -1.897723
10.741116, 3.224015, 2.725597, -1.896169
10.741116, 3.229060, 2.731645, -1.894534
10.741116, 3.233996, 2.737744, -1.893011
10.757584, 3.238871, 2.743800, -1.891526
10.757584, 3.244092, 2.749950, -1.889316
10.757584, 3.249362, 2.756177, -1.887162
10.768360, 3.259848, 2.768784, -1.882234
10.768360, 3.265155, 2.775213, -1.879474
10.768360, 3.270510, 2.781518, -1.876467
10.778052, 3.275437, 2.787891, -1.872152
10.778052, 3.281200, 2.794340, -1.870008
10.778052, 3.286462, 2.800853, -1.866621
10.789098, 3.292406, 2.807769, -1.860557
10.789098, 3.297807, 2.814151, -1.856881
10.789098, 3.303095, 2.820397, -1.853143
10.806815, 3.308334, 2.826607, -1.849386
10.806815, 3.308334, 2.826607, -1.849386
10.806815, 3.308334, 2.826607, -1.849386
10.806815, 3.308334, 2.826607, -1.849386
10.824564, 3.308334, 2.826607, -1.849386
10.824564, 3.308334, 2.826607, -1.849386
10.824564, 3.308334, 2.826607, -1.849386
10.824564, 3.343923, 2.867562, -1.823410
10.836799, 3.343923, 2.867562, -1.823410
10.836799, 3.343923, 2.867562, -1.823410
10.836799, 3.343923, 2.867562, -1.823410
10.860010, 3.343923, 2.867562, -1.823410
10.860010, 3.343923, 2.867562, -1.823410
10.860010, 3.343923, 2.867562, -1.823410
10.860010, 3.343923, 2.867562, -1.823410
10.860010, 3.343923, 2.867562, -1.823410
10.872280, 3.343923, 2.867562, -1.823410
10.872280, 3.343923, 2.867562, -1.823410
10.872280, 3.343923, 2.867562, -1.823410
10.885537, 3.343923, 2.867562, -1.823410
10.885537, 3.343923, 2.867562, -1.823410
10.885537, 3.399271, 2.948046, -1.775311
10.897544, 3.402151, 2.953487, -1.773402
10.897544, 3.405060, 2.958684, -1.771619
10.911666, 3.405060, 2.958684, -1.771619
10.911666, 3.405060, 2.958684, -1.771619
10.911666, 3.413079, 2.973853, -1.767300
10.911666, 3.415559, 2.978549, -1.766235
10.925773, 3.415559, 2.978549, -1.766235
10.925773, 3.420361, 2.987707, -1.763808
10.925773, 3.420361, 2.987707, -1.763808
10.925773, 3.424581, 2.996075, -1.761842
10.937847, 3.426597, 3.000105, -1.760858
10.937847, 3.428434, 3.003788, -1.759946
10.937847, 3.430218, 3.007336, -1.759100
10.947770, 3.431843, 3.010740, -1.758242
10.947770, 3.433442, 3.013858, -1.757587
10.947770, 3.434940, 3.016778, -1.756784
10.958929, 3.434940, 3.016778, -1.756784
10.958929, 3.437240, 3.022010, -1.756036
10.958929, 3.438450, 3.024337, -1.755603
10.969826, 3.438450, 3.024337, -1.755603
10.970985, 3.438450, 3.024337, -1.755603
10.970985, 3.438450, 3.024337, -1.755603
10.983186, 3.438450, 3.024337, -1.755603
10.983186, 3.438450, 3.024337, -1.755603
10.983186, 3.438450, 3.024337, -1.755603
10.995178, 3.438450, 3.024337, -1.755603
10.995178, 3.442298, 3.034129, -1.758938
10.995178, 3.442298, 3.034129, -1.758938
11.008417, 3.442298, 3.034129, -1.758938
11.008417, 3.442298, 3.034129, -1.758938
11.008417, 3.442298, 3.034129, -1.758938
11.020653, 3.439960, 3.031495, -1.765338
11.020653, 3.439121, 3.030437, -1.766639
11.020653, 3.438019, 3.029021, -1.768172
11.031749, 3.436960, 3.027523, -1.769397
11.031749, 3.436960, 3.027523, -1.769397
11.031749, 3.436960, 3.027523, -1.769397
11.042961, 3.436960, 3.027523, -1.769397
11.042961, 3.436960, 3.027523, -1.769397
11.042961, 3.436960, 3.027523, -1.769397
11.055351, 3.427153, 3.015920, -1.778227
11.055351, 3.424994, 3.013551, -1.779831
11.055351, 3.424994, 3.013551, -1.779831
11.072159, 3.420111, 3.008643, -1.783330
11.072159, 3.420111, 3.008643, -1.783330
11.072159, 3.420111, 3.008643, -1.783330
11.072159, 3.420111, 3.008643, -1.783330
11.088620, 3.420111, 3.008643, -1.783330
11.088620, 3.420111, 3.008643, -1.783330
11.088620, 3.402021, 2.991082, -1.795871
11.088620, 3.398388, 2.987649, -1.798264
11.099505, 3.394618, 2.984176, -1.800740
11.099505, 3.394618, 2.984176, -1.800740
11.117053, 3.394618, 2.984176, -1.800740
11.117053, 3.394618, 2.984176, -1.800740
11.117053, 3.378220, 2.969763, -1.810336
11.117053, 3.378220, 2.969763, -1.810336
11.117053, 3.378220, 2.969763, -1.810336
11.129137, 3.364884, 2.958274, -1.819029
11.129137, 3.359944, 2.954316, -1.821585
11.129137, 3.359944, 2.954316, -1.821585
11.141403, 3.359944, 2.954316, -1.821585
11.141403, 3.359944, 2.954316, -1.821585
11.141403, 3.359944, 2.954316, -1.821585
11.154513, 3.359944, 2.954316, -1.821585
11.154513, 3.359944, 2.954316, -1.821585
11.169049, 3.359944, 2.954316, -1.821585
11.169049, 3.359944, 2.954316, -1.821585
11.169049, 3.359944, 2.954316, -1.821585
11.169049, 3.359944, 2.954316, -1.821585
11.182469, 3.359944, 2.954316, -1.821585
11.182469, 3.359944, 2.954316, -1.821585
11.182469, 3.359944, 2.954316, -1.821585
11.195914, 3.359944, 2.954316, -1.821585
11.195914, 3.359944, 2.954316, -1.821585
11.195914, 3.268179, 2.882564, -1.862564
11.216897, 3.260834, 2.877114, -1.866351
11.216897, 3.254570, 2.872492, -1.868547
11.216897, 3.248245, 2.867979, -1.870605
11.216897, 3.242566, 2.863679, -1.873394
11.216897, 3.235667, 2.859485, -1.873945
11.314612, 3.235667, 2.859485, -1.873945
11.314612, 3.223543, 2.851590, -1.877820
11.314612, 3.217229, 2.847787, -1.878975
11.314612, 3.217229, 2.847787, -1.878975
11.314612, 3.205606, 2.841488, -1.883338
11.325783, 3.197958, 2.837599, -1.881458
11.325783, 3.191358, 2.834587, -1.882136
11.325783, 3.184976, 2.831759, -1.882108
11.335772, 3.178380, 2.829035, -1.881995
11.335772, 3.171783, 2.826344, -1.881640
11.335772, 3.165082, 2.823973, -1.881104
11.346952, 3.165082, 2.823973, -1.881104
11.346952, 3.152892, 2.819945, -1.881467
11.346952, 3.144982, 2.817214, -1.877396
11.357050, 3.137754, 2.814997, -1.874675
11.358207, 3.130836, 2.812968, -1.872653
11.368242, 3.118054, 2.808982, -1.868831
11.368242, 3.111277, 2.807020, -1.866145
11.368242, 3.111277, 2.807020, -1.866145
11.379442, 3.097317, 2.803090, -1.859266
11.379442, 3.091003, 2.800906, -1.857377
11.379442, 3.091003, 2.800906, -1.857377
11.390523, 3.077624, 2.796846, -1.850747
11.390523, 3.071138, 2.794770, -1.847056
11.390523, 3.064498, 2.792733, -1.843271
11.402718, 3.057978, 2.790691, -1.839258
11.402718, 3.051473, 2.788517, -1.835151
11.402718, 3.044920, 2.786405, -1.830694
11.418993, 3.038486, 2.784260, -1.825960
11.418993, 3.032146, 2.782225, -1.820984
11.420053, 3.025849, 2.780198, -1.815516
11.420053, 3.019533, 2.778211, -1.810317
11.429852, 3.013286, 2.776178, -1.804347
11.429852, 3.007152, 2.774439, -1.798246
11.429852, 3.000968, 2.772537, -1.792287
11.451160, 2.988689, 2.769116, -1.779440
11.451160, 2.982506, 2.767417, -1.773107
11.451160, 2.976601, 2.765851, -1.766226
11.451160, 2.970516, 2.764278, -1.759868
11.451160, 2.964548, 2.762891, -1.753004
11.462083, 2.958390, 2.761464, -1.746593
11.462083, 2.952491, 2.759886, -1.739732
11.472001, 2.940500, 2.757105, -1.726701
11.472001, 2.934620, 2.755734, -1.720041
11.472001, 2.928700, 2.754269, -1.713564
11.483052, 2.922848, 2.752759, -1.706898
11.483052, 2.916940, 2.751203, -1.700416
11.483052, 2.911149, 2.749595, -1.693686
11.494063, 2.905493, 2.747913, -1.686895
11.494063, 2.905493, 2.747913, -1.686895
11.494063, 2.893847, 2.744514, -1.671710
11.505001, 2.888221, 2.742623, -1.665997
11.505001, 2.888221, 2.742623, -1.665997
11.522400, 2.876152, 2.738841, -1.650310
11.522400, 2.871161, 2.737413, -1.641634
11.522400, 2.865278, 2.735373, -1.634131
11.522400, 2.859439, 2.733083, -1.626557
11.522400, 2.853438, 2.730926, -1.619139
11.533446, 2.853438, 2.730926, -1.619139
11.533446, 2.853438, 2.730926, -1.619139
11.533446, 2.853438, 2.730926, -1.619139
11.558628, 2.853438, 2.730926, -1.619139
11.558628, 2.817785, 2.715335, -1.575649
11.558628, 2.812058, 2.712493, -1.568591
11.558628, 2.806199, 2.709436, -1.561451
11.558628, 2.800298, 2.706216, -1.554500
11.568412, 2.794406, 2.702839, -1.547072
11.568412, 2.788610, 2.699499, -1.539666
11.579271, 2.776748, 2.691956, -1.524440
11.579271, 2.770842, 2.687915, -1.516547
11.579271, 2.764851, 2.683839, -1.508769
11.600059, 2.764851, 2.683839, -1.508769
11.600059, 2.764851, 2.683839, -1.508769
11.600059, 2.746931, 2.670723, -1.484751
11.600059, 2.746931, 2.670723, -1.484751
11.600059, 2.746931, 2.670723, -1.484751
11.623942, 2.746931, 2.670723, -1.484751
11.623942, 2.746931, 2.670723, -1.484751
11.623942, 2.717032, 2.647209, -1.445415
11.623942, 2.717032, 2.647209, -1.445415
11.623942, 2.717032, 2.647209, -1.445415
11.639413, 2.698276, 2.632530, -1.423079
11.639413, 2.692068, 2.627609, -1.415889
11.639413, 2.685869, 2.622679, -1.408769
11.639413, 2.679799, 2.617820, -1.401612
11.649678, 2.673556, 2.612732, -1.394894
11.649678, 2.667381, 2.607664, -1.387824
11.649678, 2.661229, 2.602573, -1.380755
11.669621, 2.654975, 2.597282, -1.373822
11.669621, 2.648671, 2.591987, -1.367017
11.669621, 2.642204, 2.586368, -1.360987
11.669621, 2.635946, 2.580693, -1.353852
11.669621, 2.629717, 2.574912, -1.346631
11.679496, 2.623487, 2.568850, -1.339496
11.679496, 2.617550, 2.562740, -1.331374
11.679496, 2.611281, 2.556536, -1.324204
11.690402, 2.605132, 2.549987, -1.316811
11.690402, 2.598832, 2.543385, -1.309746
11.690402, 2.592649, 2.536782, -1.302721
11.692568, 2.586458, 2.530044, -1.295236
11.712093, 2.574569, 2.516817, -1.281042
11.712093, 2.568120, 2.509609, -1.273728
11.712093, 2.562072, 2.502850, -1.266706
11.712093, 2.555695, 2.495590, -1.259799
11.728680, 2.549273, 2.488508, -1.252612
11.728680, 2.542627, 2.481314, -1.245862
11.728680, 2.536352, 2.474423, -1.239046
11.728680, 2.529935, 2.467285, -1.232191
11.739665, 2.523461, 2.460041, -1.225380
11.739665, 2.516988, 2.452735, -1.218627
11.739665, 2.510412, 2.445656, -1.213908
11.749735, 2.503767, 2.438248, -1.207233
11.749735, 2.496983, 2.430810, -1.201038
11.749735, 2.490363, 2.423232, -1.193169
11.760712, 2.483646, 2.415557, -1.186825
11.760712, 2.476823, 2.407974, -1.180638
11.760712, 2.470180, 2.399835, -1.176490
11.771646, 2.463726, 2.392385, -1.168460
11.771646, 2.455922, 2.383861, -1.163654
11.783789, 2.442703, 2.367700, -1.151113
11.783789, 2.435576, 2.359328, -1.146579
11.783789, 2.429174, 2.350423, -1.141243
11.804416, 2.421571, 2.341980, -1.135721
11.804416, 2.414696, 2.333071, -1.129651
11.804416, 2.407662, 2.324247, -1.124082
11.804416, 2.400082, 2.315177, -1.118994
11.804416, 2.393865, 2.307005, -1.112853
11.819774, 2.386053, 2.297403, -1.108241
11.819774, 2.379173, 2.288389, -1.102397
11.819774, 2.372113, 2.278905, -1.099400
11.819774, 2.364319, 2.269337, -1.094176
11.833866, 2.357803, 2.260864, -1.091059
11.833866, 2.350216, 2.250659, -1.085320
11.833866, 2.342988, 2.241099, -1.081326
11.844936, 2.335750, 2.231900, -1.077881
11.844936, 2.329198, 2.222110, -1.073536
11.844936, 2.321707, 2.211593, -1.069043
11.855877, 2.314712, 2.202294, -1.065941
11.855877, 2.307494, 2.191956, -1.063096
11.855877, 2.299729, 2.180883, -1.057949
11.868077, 2.292859, 2.171445, -1.055266
